		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 1	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Moist.	Temp 1	Wet 1	Temp 1	Samp	Tx 	Recept	Int.
28/10/15	22:00	21.4	21.5	21.4	82	18.2	0.0	SSW	0.00	1.6	SSW	21.4	22.2	22.2	---	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	25.5	64	18.2	26.2	11.59	 .0724	0.00	---	---	---	---	228	2	100.0	10
28/10/15	22:10	21.4	21.4	21.4	81	18.0	0.0	SSW	0.00	1.6	SSW	21.4	22.1	22.1	---	1015.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	25.4	64	18.1	26.1	11.60	 .0725	0.00	---	---	---	---	228	2	100.0	10
28/10/15	22:20	21.3	21.4	21.3	81	17.9	0.0	---	0.00	0.0	---	21.3	22.1	22.1	---	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	25.5	64	18.2	26.2	11.59	 .0724	0.00	---	---	---	---	229	2	100.0	10
28/10/15	22:30	21.3	21.3	21.3	82	18.1	0.0	SSW	0.00	1.6	SSW	21.3	22.0	22.0	---	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	25.6	63	18.0	26.2	11.39	 .0724	0.00	---	---	---	---	229	2	100.0	10
28/10/15	22:40	20.7	21.3	20.7	85	18.1	0.0	---	0.00	0.0	---	20.7	21.6	21.6	---	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.016	25.5	64	18.2	26.2	11.59	 .0724	0.00	---	---	---	---	228	2	100.0	10
28/10/15	22:50	20.1	20.7	20.1	87	17.9	0.0	WSW	0.00	1.6	WSW	20.1	21.0	21.0	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.012	25.6	63	18.0	26.2	11.39	 .0724	0.00	---	---	---	---	229	2	100.0	10
28/10/15	23:00	19.7	20.1	19.7	89	17.8	0.0	WNW	0.00	1.6	WNW	19.7	20.5	20.5	---	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	25.4	64	18.1	26.1	11.60	 .0725	0.00	---	---	---	---	227	2	100.0	10
28/10/15	23:10	19.4	19.7	19.4	90	17.8	0.0	---	0.00	0.0	---	19.4	20.3	20.3	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	25.5	63	17.9	26.2	11.39	 .0724	0.00	---	---	---	---	227	2	100.0	10
28/10/15	23:20	19.2	19.4	19.2	90	17.5	0.0	---	0.00	0.0	---	19.2	20.0	20.0	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	25.4	64	18.1	26.1	11.60	 .0724	0.00	---	---	---	---	228	2	100.0	10
28/10/15	23:30	18.9	19.2	18.9	91	17.4	0.0	WNW	0.00	1.6	WNW	18.9	19.7	19.7	---	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	25.4	64	18.1	26.1	11.60	 .0725	0.00	---	---	---	---	229	2	100.0	10
28/10/15	23:40	19.1	19.1	18.9	90	17.4	0.0	SSW	0.00	4.8	SSW	19.1	19.8	19.8	---	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	25.5	63	17.9	26.2	11.39	 .0724	0.00	---	---	---	---	229	2	100.0	10
28/10/15	23:50	19.8	19.8	19.1	86	17.4	0.0	S	0.00	4.8	SSW	19.8	20.6	20.6	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	25.3	64	18.0	26.0	11.60	 .0725	0.00	---	---	---	---	228	2	100.0	10
29/10/15	00:00	20.2	20.2	19.8	84	17.4	0.0	S	0.00	6.4	S	20.2	21.1	21.1	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.013	25.3	63	17.7	25.9	11.40	 .0725	0.00	---	---	---	---	229	2	100.0	10
29/10/15	0:10	20.4	20.4	20.2	83	17.4	0.0	SE	0.00	6.4	SE	20.4	21.3	21.3	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	25.2	63	17.6	25.8	11.40	 .0725	0.00	---	---	---	---	226	2	100.0	10
29/10/15	0:20	20.4	20.4	20.3	83	17.4	0.0	S	0.00	6.4	S	20.4	21.3	21.3	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	25.2	63	17.6	25.8	11.40	 .0725	0.00	---	---	---	---	229	2	100.0	10
29/10/15	0:30	20.3	20.4	20.3	82	17.2	0.0	S	0.00	4.8	S	20.3	21.2	21.2	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	25.4	63	17.8	26.1	11.40	 .0725	0.00	---	---	---	---	228	2	100.0	10
29/10/15	0:40	20.2	20.3	20.2	84	17.4	0.0	SSW	0.00	1.6	SSW	20.2	21.0	21.0	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.013	25.2	63	17.6	25.8	11.40	 .0725	0.00	---	---	---	---	229	2	100.0	10
29/10/15	0:50	19.3	20.2	19.3	87	17.1	0.0	SSW	0.00	1.6	SSW	19.3	20.1	20.1	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.2	63	17.6	25.8	11.40	 .0725	0.00	---	---	---	---	227	2	100.0	10
29/10/15	1:00	18.7	19.3	18.7	89	16.9	0.0	SSW	0.00	1.6	SSW	18.7	19.4	19.4	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	25.2	63	17.6	25.8	11.40	 .0725	0.00	---	---	---	---	229	2	100.0	10
29/10/15	1:10	18.4	18.7	18.4	90	16.7	0.0	---	0.00	0.0	---	18.4	18.9	18.9	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	25.2	63	17.6	25.8	11.40	 .0725	0.00	---	---	---	---	228	2	100.0	10
29/10/15	1:20	18.2	18.4	18.1	91	16.7	0.0	---	0.00	0.0	---	18.2	18.7	18.7	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.001	0.000	25.3	63	17.7	25.9	11.40	 .0725	0.00	---	---	---	---	228	2	100.0	10
29/10/15	1:30	17.9	18.1	17.9	92	16.6	0.0	SW	0.00	1.6	SW	17.9	18.4	18.4	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	25.1	63	17.6	25.7	11.41	 .0725	0.00	---	---	---	---	229	2	100.0	10
29/10/15	1:40	17.7	17.9	17.7	93	16.6	0.0	WNW	0.00	1.6	WNW	17.7	18.2	18.2	---	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.004	0.000	25.2	63	17.6	25.8	11.40	 .0725	0.00	---	---	---	---	227	2	100.0	10
29/10/15	1:50	17.7	17.8	17.7	93	16.5	0.0	---	0.00	0.0	---	17.7	18.2	18.2	---	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	25.1	63	17.6	25.7	11.41	 .0725	0.00	---	---	---	---	229	2	100.0	10
29/10/15	2:00	17.5	17.7	17.5	93	16.4	0.0	---	0.00	0.0	---	17.5	17.9	17.9	---	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.006	0.000	25.1	63	17.6	25.7	11.41	 .0725	0.00	---	---	---	---	227	2	100.0	10
29/10/15	2:10	17.4	17.5	17.3	93	16.2	0.0	WNW	0.00	1.6	WNW	17.4	17.8	17.8	---	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	25.0	63	17.5	25.6	11.41	 .0725	0.00	---	---	---	---	228	2	100.0	10
29/10/15	2:20	17.3	17.4	17.3	93	16.2	0.0	---	0.00	0.0	---	17.3	17.8	17.8	---	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	25.0	63	17.5	25.6	11.41	 .0725	0.00	---	---	---	---	229	2	100.0	10
29/10/15	2:30	17.3	17.4	17.3	94	16.3	0.0	---	0.00	0.0	---	17.3	17.7	17.7	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	25.2	62	17.4	25.7	11.20	 .0725	0.00	---	---	---	---	201	2	90.5	10
29/10/15	2:40	17.4	17.4	17.3	94	16.4	0.0	WNW	0.00	1.6	WNW	17.4	17.8	17.8	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	25.0	63	17.5	25.6	11.41	 .0725	0.00	---	---	---	---	229	2	100.0	10
29/10/15	2:50	17.2	17.4	17.2	93	16.1	0.0	WNW	0.00	1.6	WNW	17.2	17.7	17.7	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	25.0	62	17.2	25.6	11.21	 .0725	0.00	---	---	---	---	228	2	100.0	10
29/10/15	3:00	17.2	17.2	17.2	93	16.0	0.0	---	0.00	0.0	---	17.2	17.6	17.6	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	24.9	63	17.4	25.5	11.41	 .0725	0.00	---	---	---	---	227	2	100.0	10
29/10/15	3:10	17.1	17.2	17.1	94	16.1	0.0	WNW	0.00	1.6	WNW	17.1	17.6	17.6	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	24.9	62	17.1	25.4	11.21	 .0726	0.00	---	---	---	---	228	2	100.0	10
29/10/15	3:20	17.1	17.1	17.1	94	16.1	0.0	WNW	0.00	1.6	WNW	17.1	17.4	17.4	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.009	0.000	25.1	62	17.3	25.7	11.21	 .0725	0.00	---	---	---	---	229	2	100.0	10
29/10/15	3:30	17.1	17.1	17.0	94	16.1	0.0	---	0.00	0.0	---	17.1	17.4	17.4	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.009	0.000	24.9	62	17.1	25.4	11.21	 .0726	0.00	---	---	---	---	228	2	100.0	10
29/10/15	3:40	17.0	17.1	17.0	94	16.0	0.0	NW	0.00	1.6	NW	17.0	17.4	17.4	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.009	0.000	24.9	62	17.1	25.4	11.21	 .0726	0.00	---	---	---	---	228	2	100.0	10
29/10/15	3:50	17.0	17.1	17.0	94	16.0	0.0	---	0.00	0.0	---	17.0	17.4	17.4	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.009	0.000	24.8	62	17.0	25.3	11.22	 .0726	0.00	---	---	---	---	229	2	100.0	10
29/10/15	4:00	17.0	17.0	16.9	94	16.0	0.0	NW	0.00	1.6	NW	17.0	17.4	17.4	---	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.009	0.000	24.8	62	17.0	25.3	11.22	 .0726	0.00	---	---	---	---	227	2	100.0	10
29/10/15	4:10	16.9	17.1	16.9	93	15.8	0.0	NW	0.00	1.6	NW	16.9	17.3	17.3	---	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	24.9	62	17.1	25.4	11.21	 .0726	0.00	---	---	---	---	228	2	100.0	10
29/10/15	4:20	16.8	16.9	16.8	93	15.7	0.0	NW	0.00	1.6	NW	16.8	17.2	17.2	---	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	24.8	62	17.0	25.3	11.22	 .0726	0.00	---	---	---	---	228	2	100.0	10
29/10/15	4:30	16.7	16.8	16.7	94	15.8	0.0	---	0.00	0.0	---	16.7	17.1	17.1	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.011	0.000	24.8	62	17.0	25.3	11.22	 .0726	0.00	---	---	---	---	229	2	100.0	10
29/10/15	4:40	16.7	16.7	16.7	94	15.7	0.0	---	0.00	0.0	---	16.7	17.1	17.1	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.012	0.000	24.7	62	16.9	25.2	11.22	 .0727	0.00	---	---	---	---	229	2	100.0	10
29/10/15	4:50	16.6	16.7	16.6	94	15.6	0.0	NW	0.00	1.6	NW	16.6	16.9	16.9	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.012	0.000	24.7	62	16.9	25.2	11.22	 .0727	0.00	---	---	---	---	228	2	100.0	10
29/10/15	5:00	16.5	16.6	16.4	94	15.5	0.0	NW	0.00	1.6	NW	16.5	16.8	16.8	---	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.013	0.000	24.6	62	16.8	25.1	11.22	 .0727	0.00	---	---	---	---	229	2	100.0	10
29/10/15	5:10	16.4	16.5	16.4	94	15.5	0.0	---	0.00	0.0	---	16.4	16.8	16.8	---	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.013	0.000	24.6	62	16.8	25.1	11.22	 .0727	0.00	---	---	---	---	228	2	100.0	10
29/10/15	5:20	16.4	16.4	16.4	95	15.6	0.0	---	0.00	0.0	---	16.4	16.7	16.7	---	1014.0	0.00	0.0	1	0.01	5	0.0	0.00	0.0	0.014	0.000	24.8	62	17.0	25.3	11.22	 .0726	0.00	---	---	---	---	225	2	100.0	10
29/10/15	5:30	16.4	16.4	16.4	95	15.6	0.0	NW	0.00	1.6	NW	16.4	16.7	16.7	---	1014.2	0.00	0.0	8	0.11	11	0.0	0.00	0.0	0.014	0.000	24.6	62	16.8	25.1	11.22	 .0727	0.00	---	---	---	---	228	2	100.0	10
29/10/15	5:40	16.4	16.4	16.3	95	15.6	0.0	NW	0.00	1.6	NW	16.4	16.7	16.7	---	1014.3	0.00	0.0	14	0.20	16	0.0	0.00	0.0	0.014	0.000	24.6	62	16.8	25.1	11.22	 .0727	0.00	---	---	---	---	229	2	100.0	10
29/10/15	5:50	16.4	16.4	16.4	95	15.6	0.0	---	0.00	0.0	---	16.4	16.7	16.7	---	1014.6	0.00	0.0	20	0.29	23	0.0	0.00	0.0	0.014	0.000	24.6	62	16.8	25.1	11.22	 .0727	0.00	---	---	---	---	229	2	100.0	10
29/10/15	6:00	16.5	16.5	16.4	95	15.7	0.0	---	0.00	0.0	---	16.5	16.8	16.8	---	1014.8	0.00	0.0	26	0.37	28	0.0	0.00	0.0	0.013	0.000	24.7	62	16.9	25.2	11.22	 .0727	0.00	---	---	---	---	226	2	100.0	10
29/10/15	6:10	16.7	16.7	16.5	95	15.9	0.0	NW	0.00	1.6	NW	16.7	17.1	17.1	---	1014.8	0.00	0.0	49	0.70	107	0.0	0.00	0.0	0.012	0.000	25.2	61	17.1	25.7	11.00	 .0726	0.00	---	---	---	---	229	2	100.0	10
29/10/15	6:20	17.0	17.1	16.7	94	16.0	0.0	---	0.00	0.0	---	17.0	17.4	17.4	---	1015.0	0.00	0.0	65	0.93	125	0.0	0.00	0.0	0.009	0.000	25.2	60	16.9	25.6	10.86	 .0726	0.00	---	---	---	---	228	2	100.0	10
29/10/15	6:30	17.2	17.2	17.1	93	16.1	0.0	---	0.00	0.0	---	17.2	17.7	17.7	---	1015.1	0.00	0.0	51	0.73	132	0.0	0.00	0.0	0.008	0.000	25.4	60	17.1	25.9	10.84	 .0726	0.00	---	---	---	---	228	2	100.0	10
29/10/15	6:40	17.7	17.7	17.2	92	16.4	0.0	---	0.00	0.0	---	17.7	18.2	18.2	---	1015.3	0.00	0.0	143	2.05	225	0.0	0.00	0.0	0.004	0.000	25.3	60	17.0	25.8	10.85	 .0726	0.00	---	---	---	---	224	2	100.0	10
29/10/15	6:50	18.7	18.7	17.7	91	17.2	0.0	---	0.00	0.0	---	18.7	19.3	19.3	---	1015.5	0.00	0.0	254	3.64	265	0.0	0.00	0.0	0.000	0.002	25.6	60	17.2	26.1	10.83	 .0725	0.00	---	---	---	---	226	2	100.0	10
29/10/15	7:00	19.8	19.8	18.7	87	17.6	0.0	---	0.00	0.0	---	19.8	20.6	20.6	---	1015.6	0.00	0.0	307	4.40	338	0.0	0.00	0.0	0.000	0.010	25.9	58	17.0	26.3	10.41	 .0725	0.08	---	---	---	---	220	2	99.1	10
29/10/15	7:10	20.8	20.8	19.8	83	17.8	0.0	---	0.00	0.0	---	20.8	21.6	21.6	---	1015.6	0.00	0.0	372	5.33	392	0.4	0.03	0.6	0.000	0.017	25.6	50	14.4	25.6	9.19	 .0728	0.00	---	---	---	---	225	2	100.0	10
29/10/15	7:20	21.6	21.6	20.8	77	17.4	0.0	---	0.00	0.0	---	21.6	22.2	22.2	---	1015.6	0.00	0.0	389	5.58	403	0.7	0.05	0.8	0.000	0.023	25.4	57	16.3	25.7	10.24	 .0727	0.00	---	---	---	---	227	2	100.0	10
29/10/15	7:30	22.1	22.1	21.6	75	17.4	0.0	---	0.00	0.0	---	22.1	22.6	22.6	---	1015.6	0.00	0.0	427	6.12	454	0.8	0.06	1.0	0.000	0.026	25.5	64	18.2	26.2	11.59	 .0725	0.00	---	---	---	---	227	2	100.0	10
29/10/15	7:40	22.5	22.5	22.1	74	17.6	0.0	---	0.00	0.0	---	22.5	23.2	23.2	---	1015.8	0.00	0.0	486	6.97	517	1.1	0.08	1.2	0.000	0.029	25.6	55	15.8	25.8	9.93	 .0727	0.00	---	---	---	---	228	2	100.0	10
29/10/15	7:50	22.8	22.8	22.5	74	18.0	0.0	---	0.00	0.0	---	22.8	23.7	23.7	---	1015.9	0.00	0.0	496	7.11	596	1.3	0.09	1.5	0.000	0.031	25.3	58	16.4	25.7	10.45	 .0727	0.00	---	---	---	---	227	2	100.0	10
29/10/15	8:00	23.2	23.2	22.8	74	18.3	1.6	NE	0.27	6.4	NE	23.2	24.2	24.2	---	1016.1	0.00	0.0	664	9.52	689	1.6	0.11	1.8	0.000	0.034	25.4	64	18.1	26.1	11.60	 .0725	0.28	---	---	---	---	228	2	100.0	10
29/10/15	8:10	23.3	23.4	23.2	72	17.9	3.2	ENE	0.54	8.0	E	23.3	24.2	24.2	---	1016.0	0.00	0.0	400	5.73	854	1.5	0.11	2.2	0.000	0.034	25.7	65	18.6	26.5	11.79	 .0724	0.00	---	---	---	---	229	2	100.0	10
29/10/15	8:20	23.6	23.6	23.2	70	17.8	3.2	E	0.54	16.1	S	23.6	24.5	24.5	---	1016.2	0.00	0.0	791	11.34	837	2.2	0.16	2.7	0.000	0.037	25.6	59	16.9	26.0	10.63	 .0726	0.00	---	---	---	---	223	2	100.0	10
29/10/15	8:30	23.9	23.9	23.6	68	17.7	4.8	SSW	0.80	16.1	S	23.9	24.8	24.8	---	1016.2	0.00	0.0	807	11.57	849	2.7	0.19	3.0	0.000	0.039	25.2	51	14.3	25.2	9.35	 .0729	0.00	---	---	---	---	228	2	100.0	10
29/10/15	8:40	24.5	24.5	23.9	67	18.0	3.2	SSW	0.54	14.5	W	24.5	25.3	25.3	---	1016.2	0.00	0.0	655	9.39	729	2.8	0.20	3.1	0.000	0.043	24.7	57	15.6	24.9	10.29	 .0730	0.00	---	---	---	---	226	2	100.0	10
29/10/15	8:50	24.8	24.8	24.5	64	17.6	4.8	S	0.80	12.9	E	24.8	25.5	25.5	---	1016.2	0.00	0.0	746	10.69	768	3.3	0.24	3.6	0.000	0.045	24.8	61	16.7	25.3	11.02	 .0728	0.00	---	---	---	---	225	2	100.0	10
29/10/15	9:00	24.8	24.9	24.8	65	17.8	4.8	S	0.80	17.7	S	24.8	25.6	25.6	---	1016.3	0.00	0.0	736	10.55	751	3.7	0.26	4.0	0.000	0.045	25.1	61	17.1	25.6	11.01	 .0727	0.43	---	---	---	---	222	2	100.0	10
29/10/15	9:10	24.7	24.9	24.7	64	17.4	6.4	SSW	1.07	19.3	SSW	24.7	25.3	25.3	---	1016.3	0.00	0.0	740	10.61	775	4.0	0.29	4.3	0.000	0.044	25.0	61	17.0	25.5	11.01	 .0728	0.00	---	---	---	---	227	2	100.0	10
29/10/15	9:20	25.2	25.2	24.7	62	17.4	4.8	SSE	0.80	12.9	SSE	25.2	25.8	25.8	---	1016.2	0.00	0.0	788	11.30	802	4.6	0.33	4.7	0.000	0.048	25.2	59	16.6	25.6	10.66	 .0727	0.00	---	---	---	---	227	2	100.0	10
29/10/15	9:30	25.4	25.4	25.2	61	17.3	4.8	S	0.80	12.9	S	25.4	25.9	25.9	---	1016.3	0.00	0.0	812	11.64	853	4.9	0.35	5.2	0.000	0.049	25.3	60	17.0	25.8	10.85	 .0727	0.00	---	---	---	---	227	2	100.0	10
29/10/15	9:40	25.4	25.5	25.3	60	17.1	6.4	S	1.07	19.3	S	25.4	25.9	25.9	---	1016.3	0.00	0.0	828	11.87	840	5.4	0.39	5.6	0.000	0.049	25.5	60	17.2	26.0	10.83	 .0726	0.00	---	---	---	---	225	2	100.0	10
29/10/15	9:50	25.8	25.8	25.4	60	17.4	3.2	SSW	0.54	11.3	SSW	25.8	26.3	26.3	---	1016.2	0.00	0.0	854	12.24	881	5.6	0.40	6.0	0.000	0.052	25.8	60	17.4	26.3	10.81	 .0725	0.00	---	---	---	---	222	2	100.0	10
29/10/15	10:00	25.8	25.9	25.8	59	17.2	4.8	S	0.80	16.1	SW	25.8	26.3	26.3	---	1016.1	0.00	0.0	865	12.40	879	6.1	0.44	6.3	0.000	0.052	25.8	60	17.4	26.3	10.81	 .0725	0.53	---	---	---	---	221	2	99.5	10
29/10/15	10:10	26.1	26.1	25.8	60	17.7	4.8	S	0.80	16.1	SSE	26.1	26.7	26.7	---	1016.2	0.00	0.0	887	12.72	907	6.6	0.47	6.8	0.000	0.054	25.7	52	15.1	25.8	9.49	 .0727	0.00	---	---	---	---	225	2	100.0	10
29/10/15	10:20	26.0	26.1	25.9	59	17.4	6.4	SSW	1.07	19.3	S	26.0	26.6	26.6	---	1016.1	0.00	0.0	909	13.03	914	6.9	0.49	7.1	0.000	0.053	25.2	57	16.0	25.4	10.26	 .0728	0.00	---	---	---	---	223	2	100.0	10
29/10/15	10:30	26.2	26.2	26.0	59	17.5	6.4	S	1.07	19.3	S	26.2	26.7	26.7	---	1016.0	0.00	0.0	924	13.25	935	7.3	0.52	7.4	0.000	0.054	25.3	60	17.0	25.8	10.85	 .0727	0.00	---	---	---	---	229	2	100.0	10
29/10/15	10:40	26.3	26.4	26.1	57	17.1	6.4	SSW	1.07	19.3	S	26.3	26.8	26.8	---	1015.9	0.00	0.0	964	13.82	1074	7.5	0.54	7.8	0.000	0.056	25.5	61	17.4	26.1	10.99	 .0726	0.00	---	---	---	---	225	2	100.0	10
29/10/15	10:50	26.2	26.3	26.1	59	17.5	6.4	SSW	1.07	17.7	SSE	26.2	26.7	26.7	---	1015.8	0.00	0.0	868	12.44	1020	7.1	0.51	8.1	0.000	0.054	25.7	59	17.1	26.2	10.62	 .0726	0.00	---	---	---	---	227	2	100.0	10
29/10/15	11:00	26.4	26.4	26.2	57	17.2	6.4	S	1.07	14.5	SW	26.4	26.9	26.9	---	1015.7	0.00	0.0	959	13.75	962	8.1	0.58	8.2	0.000	0.056	26.0	55	16.3	26.3	9.90	 .0725	0.61	---	---	---	---	224	2	100.0	10
29/10/15	11:10	26.8	26.8	26.4	55	17.0	4.8	SSE	0.80	17.7	S	26.8	27.3	27.3	---	1015.6	0.00	0.0	962	13.79	967	8.3	0.59	8.4	0.000	0.059	25.4	50	14.2	25.3	9.20	 .0728	0.00	---	---	---	---	226	2	100.0	10
29/10/15	11:20	26.7	26.9	26.7	56	17.2	6.4	S	1.07	17.7	SE	26.7	27.2	27.2	---	1015.4	0.00	0.0	968	13.88	970	8.4	0.60	8.5	0.000	0.058	25.3	52	14.7	25.3	9.50	 .0728	0.00	---	---	---	---	226	2	100.0	10
29/10/15	11:30	27.2	27.2	26.7	54	17.1	4.8	S	0.80	14.5	SSW	27.2	27.6	27.6	---	1015.3	0.00	0.0	974	13.96	976	8.6	0.61	8.6	0.000	0.061	25.4	54	15.4	25.6	9.80	 .0727	0.00	---	---	---	---	225	2	100.0	10
29/10/15	11:40	26.7	27.2	26.6	57	17.4	8.0	SSW	1.34	20.9	SSW	26.7	27.2	27.2	---	1015.2	0.00	0.0	977	14.01	979	8.6	0.61	8.7	0.000	0.058	25.6	55	15.8	25.8	9.93	 .0726	0.00	---	---	---	---	225	2	100.0	10
29/10/15	11:50	27.1	27.1	26.7	56	17.5	8.0	S	1.34	19.3	S	27.1	27.6	27.6	---	1015.0	0.00	0.0	978	14.02	979	8.7	0.62	8.7	0.000	0.061	25.9	55	16.2	26.2	9.91	 .0725	0.00	---	---	---	---	226	2	100.0	10
29/10/15	12:00	27.5	27.5	27.0	53	17.1	4.8	S	0.80	17.7	SW	27.5	28.0	28.0	---	1015.0	0.00	0.0	979	14.03	981	8.7	0.62	8.7	0.000	0.064	25.9	56	16.4	26.3	10.11	 .0725	0.66	---	---	---	---	229	2	100.0	10
29/10/15	12:10	27.6	27.7	27.5	51	16.6	8.0	SW	1.34	17.7	S	27.6	27.9	27.9	---	1014.8	0.00	0.0	977	14.01	979	8.6	0.61	8.6	0.000	0.064	26.0	51	15.1	26.1	9.35	 .0726	0.00	---	---	---	---	228	2	100.0	10
29/10/15	12:20	27.8	27.8	27.6	52	17.0	6.4	S	1.07	19.3	WSW	27.8	28.3	28.3	---	1014.8	0.00	0.0	970	13.91	976	8.4	0.60	8.6	0.000	0.066	25.4	48	13.6	25.3	8.90	 .0728	0.00	---	---	---	---	228	2	100.0	10
29/10/15	12:30	28.2	28.2	27.8	49	16.4	6.4	S	1.07	24.1	S	28.2	28.7	28.7	---	1014.6	0.00	0.0	964	13.82	969	8.3	0.59	8.4	0.000	0.068	25.0	46	12.6	24.8	8.51	 .0730	0.00	---	---	---	---	225	2	100.0	10
29/10/15	12:40	27.8	28.2	27.8	50	16.5	6.4	SSW	1.07	24.1	S	27.8	28.2	28.2	---	1014.4	0.00	0.0	956	13.70	962	8.1	0.58	8.2	0.000	0.066	24.7	48	12.9	24.6	8.92	 .0730	0.00	---	---	---	---	227	2	100.0	10
29/10/15	12:50	28.1	28.1	27.8	51	17.0	6.4	SSE	1.07	19.3	S	28.1	28.7	28.7	---	1014.2	0.00	0.0	946	13.56	951	7.9	0.56	8.0	0.000	0.068	24.6	59	16.1	24.9	10.70	 .0728	0.00	---	---	---	---	227	2	100.0	10
29/10/15	13:00	28.2	28.2	28.1	51	17.1	6.4	SSE	1.07	17.7	S	28.2	28.8	28.8	---	1014.1	0.00	0.0	936	13.42	942	7.6	0.54	7.7	0.000	0.068	24.9	61	16.9	25.4	11.01	 .0726	0.66	---	---	---	---	200	2	90.1	10
29/10/15	13:10	28.6	28.6	28.2	50	17.2	6.4	SSW	1.07	16.1	SSW	28.6	29.4	29.4	---	1014.0	0.00	0.0	924	13.25	932	7.3	0.52	7.5	0.000	0.071	25.1	63	17.6	25.7	11.41	 .0725	0.00	---	---	---	---	228	2	100.0	10
29/10/15	13:20	28.5	28.7	28.5	49	16.7	3.2	S	0.54	24.1	SSW	28.5	29.2	29.2	---	1013.9	0.00	0.0	910	13.05	919	7.0	0.50	7.2	0.000	0.071	25.4	62	17.6	26.0	11.20	 .0724	0.00	---	---	---	---	225	2	100.0	10
